lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
35.104736328125,129.09800720214844,35.104736328125,129.09796142578125,35.104736328125,129.097900390625,35.104740142822266,129.0978546142578,35.104740142822266,129.0978240966797
35.104736328125,129.09796142578125,35.104736328125,129.097900390625,35.104740142822266,129.0978546142578,35.104740142822266,129.0978240966797,35.104740142822266,129.0977783203125
35.104736328125,129.097900390625,35.104740142822266,129.0978546142578,35.104740142822266,129.0978240966797,35.104740142822266,129.0977783203125,35.104740142822266,129.09774780273438
35.104740142822266,129.0978546142578,35.104740142822266,129.0978240966797,35.104740142822266,129.0977783203125,35.104740142822266,129.09774780273438,35.104740142822266,129.09771728515625
35.104740142822266,129.0978240966797,35.104740142822266,129.0977783203125,35.104740142822266,129.09774780273438,35.104740142822266,129.09771728515625,35.104740142822266,129.09767150878906
35.104740142822266,129.0977783203125,35.104740142822266,129.09774780273438,35.104740142822266,129.09771728515625,35.104740142822266,129.09767150878906,35.104740142822266,129.09765625
35.104740142822266,129.09774780273438,35.104740142822266,129.09771728515625,35.104740142822266,129.09767150878906,35.104740142822266,129.09765625,35.104740142822266,129.09762573242188
35.104740142822266,129.09771728515625,35.104740142822266,129.09767150878906,35.104740142822266,129.09765625,35.104740142822266,129.09762573242188,35.104740142822266,129.09759521484375
35.104740142822266,129.09767150878906,35.104740142822266,129.09765625,35.104740142822266,129.09762573242188,35.104740142822266,129.09759521484375,35.104736328125,129.09756469726562
35.104740142822266,129.09765625,35.104740142822266,129.09762573242188,35.104740142822266,129.09759521484375,35.104736328125,129.09756469726562,35.104736328125,129.09751892089844
35.104740142822266,129.09762573242188,35.104740142822266,129.09759521484375,35.104736328125,129.09756469726562,35.104736328125,129.09751892089844,35.104732513427734,129.0974884033203
35.104740142822266,129.09759521484375,35.104736328125,129.09756469726562,35.104736328125,129.09751892089844,35.104732513427734,129.0974884033203,35.104732513427734,129.09744262695312
35.104736328125,129.09756469726562,35.104736328125,129.09751892089844,35.104732513427734,129.0974884033203,35.104732513427734,129.09744262695312,35.104732513427734,129.09738159179688
35.104736328125,129.09751892089844,35.104732513427734,129.0974884033203,35.104732513427734,129.09744262695312,35.104732513427734,129.09738159179688,35.10472869873047,129.0973358154297
35.104732513427734,129.0974884033203,35.104732513427734,129.09744262695312,35.104732513427734,129.09738159179688,35.10472869873047,129.0973358154297,35.10472869873047,129.0972900390625
35.104732513427734,129.09744262695312,35.104732513427734,129.09738159179688,35.10472869873047,129.0973358154297,35.10472869873047,129.0972900390625,35.1047248840332,129.0972442626953
35.104732513427734,129.09738159179688,35.10472869873047,129.0973358154297,35.10472869873047,129.0972900390625,35.1047248840332,129.0972442626953,35.10472106933594,129.09718322753906
35.10472869873047,129.0973358154297,35.10472869873047,129.0972900390625,35.1047248840332,129.0972442626953,35.10472106933594,129.09718322753906,35.10471725463867,129.09715270996094
35.10472869873047,129.0972900390625,35.1047248840332,129.0972442626953,35.10472106933594,129.09718322753906,35.10471725463867,129.09715270996094,35.10471725463867,129.09710693359375
35.1047248840332,129.0972442626953,35.10472106933594,129.09718322753906,35.10471725463867,129.09715270996094,35.10471725463867,129.09710693359375,35.104713439941406,129.09706115722656
35.10472106933594,129.09718322753906,35.10471725463867,129.09715270996094,35.10471725463867,129.09710693359375,35.104713439941406,129.09706115722656,35.104705810546875,129.09701538085938
35.10471725463867,129.09715270996094,35.10471725463867,129.09710693359375,35.104713439941406,129.09706115722656,35.104705810546875,129.09701538085938,35.10470199584961,129.0969696044922
35.10471725463867,129.09710693359375,35.104713439941406,129.09706115722656,35.104705810546875,129.09701538085938,35.10470199584961,129.0969696044922,35.104698181152344,129.09690856933594
35.104713439941406,129.09706115722656,35.104705810546875,129.09701538085938,35.10470199584961,129.0969696044922,35.104698181152344,129.09690856933594,35.10469055175781,129.0968475341797
35.104705810546875,129.09701538085938,35.10470199584961,129.0969696044922,35.104698181152344,129.09690856933594,35.10469055175781,129.0968475341797,35.10468292236328,129.09678649902344
35.10470199584961,129.0969696044922,35.104698181152344,129.09690856933594,35.10469055175781,129.0968475341797,35.10468292236328,129.09678649902344,35.10467529296875,129.09671020507812
35.104698181152344,129.09690856933594,35.10469055175781,129.0968475341797,35.10468292236328,129.09678649902344,35.10467529296875,129.09671020507812,35.104671478271484,129.09666442871094
35.10469055175781,129.0968475341797,35.10468292236328,129.09678649902344,35.10467529296875,129.09671020507812,35.104671478271484,129.09666442871094,35.10466384887695,129.09658813476562
35.10468292236328,129.09678649902344,35.10467529296875,129.09671020507812,35.104671478271484,129.09666442871094,35.10466384887695,129.09658813476562,35.10466003417969,129.09654235839844
35.10467529296875,129.09671020507812,35.104671478271484,129.09666442871094,35.10466384887695,129.09658813476562,35.10466003417969,129.09654235839844,35.10465621948242,129.0964813232422
35.104671478271484,129.09666442871094,35.10466384887695,129.09658813476562,35.10466003417969,129.09654235839844,35.10465621948242,129.0964813232422,35.104652404785156,129.09642028808594
35.10466384887695,129.09658813476562,35.10466003417969,129.09654235839844,35.10465621948242,129.0964813232422,35.104652404785156,129.09642028808594,35.10464859008789,129.0963592529297
35.10466003417969,129.09654235839844,35.10465621948242,129.0964813232422,35.104652404785156,129.09642028808594,35.10464859008789,129.0963592529297,35.104644775390625,129.0963134765625
35.10465621948242,129.0964813232422,35.104652404785156,129.09642028808594,35.10464859008789,129.0963592529297,35.104644775390625,129.0963134765625,35.10464096069336,129.0962371826172
35.104652404785156,129.09642028808594,35.10464859008789,129.0963592529297,35.104644775390625,129.0963134765625,35.10464096069336,129.0962371826172,35.104637145996094,129.09619140625
35.10464859008789,129.0963592529297,35.104644775390625,129.0963134765625,35.10464096069336,129.0962371826172,35.104637145996094,129.09619140625,35.10462951660156,129.09613037109375
35.104644775390625,129.0963134765625,35.10464096069336,129.0962371826172,35.104637145996094,129.09619140625,35.10462951660156,129.09613037109375,35.1046257019043,129.0960693359375
35.10464096069336,129.0962371826172,35.104637145996094,129.09619140625,35.10462951660156,129.09613037109375,35.1046257019043,129.0960693359375,35.10462188720703,129.0959930419922
35.104637145996094,129.09619140625,35.10462951660156,129.09613037109375,35.1046257019043,129.0960693359375,35.10462188720703,129.0959930419922,35.104618072509766,129.09593200683594
35.10462951660156,129.09613037109375,35.1046257019043,129.0960693359375,35.10462188720703,129.0959930419922,35.104618072509766,129.09593200683594,35.1046142578125,129.09585571289062
35.1046257019043,129.0960693359375,35.10462188720703,129.0959930419922,35.104618072509766,129.09593200683594,35.1046142578125,129.09585571289062,35.104610443115234,129.0957794189453
35.10462188720703,129.0959930419922,35.104618072509766,129.09593200683594,35.1046142578125,129.09585571289062,35.104610443115234,129.0957794189453,35.10460662841797,129.095703125
35.104618072509766,129.09593200683594,35.1046142578125,129.09585571289062,35.104610443115234,129.0957794189453,35.10460662841797,129.095703125,35.1046028137207,129.0956573486328
35.1046142578125,129.09585571289062,35.104610443115234,129.0957794189453,35.10460662841797,129.095703125,35.1046028137207,129.0956573486328,35.10459899902344,129.09559631347656
35.104610443115234,129.0957794189453,35.10460662841797,129.095703125,35.1046028137207,129.0956573486328,35.10459899902344,129.09559631347656,35.10459518432617,129.09552001953125
35.10460662841797,129.095703125,35.1046028137207,129.0956573486328,35.10459899902344,129.09559631347656,35.10459518432617,129.09552001953125,35.104591369628906,129.09547424316406
35.1046028137207,129.0956573486328,35.10459899902344,129.09559631347656,35.10459518432617,129.09552001953125,35.104591369628906,129.09547424316406,35.104583740234375,129.09539794921875
35.10459899902344,129.09559631347656,35.10459518432617,129.09552001953125,35.104591369628906,129.09547424316406,35.104583740234375,129.09539794921875,35.10457992553711,129.09532165527344
35.10459518432617,129.09552001953125,35.104591369628906,129.09547424316406,35.104583740234375,129.09539794921875,35.10457992553711,129.09532165527344,35.104576110839844,129.09524536132812
35.104591369628906,129.09547424316406,35.104583740234375,129.09539794921875,35.10457992553711,129.09532165527344,35.104576110839844,129.09524536132812,35.10457229614258,129.09518432617188
35.104583740234375,129.09539794921875,35.10457992553711,129.09532165527344,35.104576110839844,129.09524536132812,35.10457229614258,129.09518432617188,35.10456466674805,129.0950927734375
35.10457992553711,129.09532165527344,35.104576110839844,129.09524536132812,35.10457229614258,129.09518432617188,35.10456466674805,129.0950927734375,35.10456466674805,129.0950469970703
35.104576110839844,129.09524536132812,35.10457229614258,129.09518432617188,35.10456466674805,129.0950927734375,35.10456466674805,129.0950469970703,35.10456466674805,129.094970703125
35.10457229614258,129.09518432617188,35.10456466674805,129.0950927734375,35.10456466674805,129.0950469970703,35.10456466674805,129.094970703125,35.10456848144531,129.0949249267578
35.10456466674805,129.0950927734375,35.10456466674805,129.0950469970703,35.10456466674805,129.094970703125,35.10456848144531,129.0949249267578,35.104576110839844,129.09486389160156
35.10456466674805,129.0950469970703,35.10456466674805,129.094970703125,35.10456848144531,129.0949249267578,35.104576110839844,129.09486389160156,35.104591369628906,129.09481811523438
35.10456466674805,129.094970703125,35.10456848144531,129.0949249267578,35.104576110839844,129.09486389160156,35.104591369628906,129.09481811523438,35.1046142578125,129.0947723388672
35.10456848144531,129.0949249267578,35.104576110839844,129.09486389160156,35.104591369628906,129.09481811523438,35.1046142578125,129.0947723388672,35.10464859008789,129.09471130371094
35.104576110839844,129.09486389160156,35.104591369628906,129.09481811523438,35.1046142578125,129.0947723388672,35.10464859008789,129.09471130371094,35.104671478271484,129.0946807861328
35.104591369628906,129.09481811523438,35.1046142578125,129.0947723388672,35.10464859008789,129.09471130371094,35.104671478271484,129.0946807861328,35.104705810546875,129.09463500976562
35.1046142578125,129.0947723388672,35.10464859008789,129.09471130371094,35.104671478271484,129.0946807861328,35.104705810546875,129.09463500976562,35.1047477722168,129.09458923339844
35.10464859008789,129.09471130371094,35.104671478271484,129.0946807861328,35.104705810546875,129.09463500976562,35.1047477722168,129.09458923339844,35.10480880737305,129.0945281982422
35.104671478271484,129.0946807861328,35.104705810546875,129.09463500976562,35.1047477722168,129.09458923339844,35.10480880737305,129.0945281982422,35.10485076904297,129.09449768066406
35.104705810546875,129.09463500976562,35.1047477722168,129.09458923339844,35.10480880737305,129.0945281982422,35.10485076904297,129.09449768066406,35.10490798950195,129.09446716308594
35.1047477722168,129.09458923339844,35.10480880737305,129.0945281982422,35.10485076904297,129.09449768066406,35.10490798950195,129.09446716308594,35.10496139526367,129.0944366455078
35.10480880737305,129.0945281982422,35.10485076904297,129.09449768066406,35.10490798950195,129.09446716308594,35.10496139526367,129.0944366455078,35.10501480102539,129.09442138671875
35.10485076904297,129.09449768066406,35.10490798950195,129.09446716308594,35.10496139526367,129.0944366455078,35.10501480102539,129.09442138671875,35.105064392089844,129.09439086914062
35.10490798950195,129.09446716308594,35.10496139526367,129.0944366455078,35.10501480102539,129.09442138671875,35.105064392089844,129.09439086914062,35.10511779785156,129.0943603515625
35.10496139526367,129.0944366455078,35.10501480102539,129.09442138671875,35.105064392089844,129.09439086914062,35.10511779785156,129.0943603515625,35.10515213012695,129.0943145751953
35.10501480102539,129.09442138671875,35.105064392089844,129.09439086914062,35.10511779785156,129.0943603515625,35.10515213012695,129.0943145751953,35.10517883300781,129.09426879882812
